,,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,label
2020-06-22,SH600009,-0.0023875884,0.017556174,-0.13599709,0.0044943294,0.2559971,0.010674256,0.6080058,0.0037923383,0.21601166,1.0023932,1.0068984,0.9893002,,1.0025342,1.046037,0.9355202,0.96578914,0.875264,1.0023934,1.0273547,1.0213572,0.99670565,0.9640715,0.009403686,0.03298534,0.034129478,0.045968525,0.05559065,-0.002224442,-0.009565733,0.0008879031,0.0034679926,0.00261959,0.13988978,0.7709141,0.02368863,0.44109985,0.6772718,0.002055479,0.01569114,-0.02979227,-0.046991523,-0.041349433,1.0215403,1.0871463,1.0871463,1.0871463,1.0871463,0.98549914,0.98549914,0.9360833,0.91144586,0.8307757,1.0087569,1.0663663,1.050711,1.0458117,1.0086161,0.99583286,0.9993524,0.99583286,0.95221734,0.9213572,12.0,3.0,1.5,1.7777778,1.2777778,0.40234262,0.14265889,0.42311284,0.5040064,0.66007686,0.2,0.2,0.6,0.73333335,0.8666667,0.4,0.7,0.05,0.33333334,0.06666667,-0.2,-0.5,0.55,0.4,0.8,-0.5561664,-0.07436866,0.35313886,0.45980492,0.2154608,-0.69811845,-0.650832,0.13790363,0.021057582,0.1783228,0.4,0.4,0.5,0.46666667,0.48333332,0.6,0.6,0.5,0.53333336,0.51666665,-0.2,-0.2,0.0,-0.06666667,-0.033333335,0.47867253,0.35013697,0.5925628,0.53199893,0.5595751,0.52132744,0.649863,0.40743724,0.46800107,0.44042495,-0.042654928,-0.29972604,0.18512554,0.06399784,0.11915012,1.0245167,1.2048305,1.2054443,1.103744,1.1011492,0.20282213,0.41915044,0.4159647,0.38949504,0.37505186,0.67264575,1.466265,1.2618129,1.1574887,1.0887764,0.24096675,0.46117532,0.5249295,0.5014769,0.48880133,0.75903326,0.5388247,0.47507045,0.4985231,0.51119864,-0.5180665,-0.07764933,0.04985909,0.0029538171,-0.022397332,0.71112686
2020-06-22,SH600010,-0.018018069,0.018018069,-1.0,0.0,0.0,0.0,0.0,-0.018018069,-1.0,1.0183487,1.0183487,1.0,,0.98165137,1.0,0.97247696,1.0183487,1.0550458,1.0201834,1.006422,1.0045872,1.0042814,1.0195719,0.02092061,0.020763582,0.01616674,0.016819088,0.025809204,-0.0018348676,0.003502918,0.00063461304,2.4492143e-05,-0.0010135323,0.019230954,0.26089564,0.053931333,0.0001643427,0.47035503,-0.016513761,-0.022185162,-0.010615996,-0.004636494,0.01032734,1.0825686,1.0825686,1.0825686,1.0825686,1.0825686,0.98165137,0.97247696,0.96330273,0.96330273,0.9541284,1.025688,1.0183487,1.0110092,1.0183487,1.0458716,1.0073395,0.9908257,0.9908257,0.9908257,0.99816513,4.0,5.0,2.125,1.3888888,0.43055555,0.18181835,0.25000083,0.3076929,0.3076929,0.35714355,0.6,0.8,0.9,0.93333334,0.96666664,0.2,0.5,0.05,0.33333334,0.41666666,0.4,0.3,0.85,0.6,0.55,0.94961184,0.7846144,0.7470387,0.5985497,-0.2640115,0.9205473,0.4736243,0.61653674,0.63164073,0.46646523,0.6,0.4,0.35,0.3,0.33333334,0.4,0.5,0.4,0.46666667,0.48333332,0.2,-0.1,-0.05,-0.16666667,-0.15,0.57142866,0.5,0.55555576,0.4736841,0.46052632,0.42857137,0.5,0.44444427,0.52631587,0.5394737,0.14285728,0.0,0.11111149,-0.05263178,-0.07894738,1.8360168,1.2298309,1.0197152,0.93364066,0.75988406,0.8462749,0.86190057,0.7048792,0.60524255,0.51239586,0.8219788,1.3138458,1.5991846,1.6478169,1.6438434,0.5191582,0.5160282,0.51929265,0.5091205,0.5136925,0.48084185,0.4839718,0.48070738,0.49087948,0.48630747,0.038316328,0.03205639,0.038585253,0.018241048,0.027385041,0.13909025
2020-06-22,SH600011,-0.007025777,0.01639354,-0.42856985,0.0046838815,0.28571507,0.0046838815,0.28571507,-0.007025777,-0.42856985,1.0070754,1.0117925,0.995283,,0.97641516,1.0212264,1.0141511,1.018868,1.0872643,0.9933962,0.99622643,1.0121462,1.0142297,1.0184356,0.012634983,0.015048397,0.02100145,0.018913455,0.02937899,0.0066037676,-0.0014008022,-0.0029277229,-0.0012346009,-0.0007737343,0.6829269,0.07943001,0.68018866,0.3302274,0.21154842,-0.0066037765,0.010077173,0.0156671,0.0036721122,0.0043895845,1.0117925,1.0259434,1.0566039,1.0566039,1.1202831,0.9740567,0.9740567,0.9740567,0.9740567,0.9575472,1.0014151,1.0051887,1.0334907,1.0292454,1.0334907,0.9806604,0.9806604,0.99481136,0.99905664,0.99528307,14.0,6.5,1.625,0.8333333,0.5138889,0.6874982,0.49999914,0.31428447,0.31428447,0.26086944,0.8,0.1,0.15,0.43333334,0.083333336,0.2,0.5,0.75,0.8333333,0.4,0.6,-0.4,-0.6,-0.4,-0.31666666,0.88328534,0.073792115,0.20505702,0.15049475,0.15641566,0.90340537,0.35307384,0.1941697,0.26614484,0.2107475,0.6,0.4,0.5,0.5,0.48333332,0.4,0.6,0.5,0.5,0.48333332,0.2,-0.2,0.0,0.0,0.0,0.77777755,0.3902434,0.4666663,0.47260264,0.435986,0.22222246,0.6097566,0.53333366,0.52739733,0.56401396,0.5555551,-0.21951315,-0.06666735,-0.054794718,-0.12802795,0.9634283,0.9256743,0.97774416,0.9243606,0.9480311,0.30153865,0.25470978,0.2785322,0.2775661,0.28556392,1.0759137,0.8860728,0.8493858,0.8561848,1.0843068,0.52964103,0.48780558,0.5067619,0.49817827,0.49433637,0.470359,0.5121944,0.49323812,0.50182176,0.50566363,0.059282016,-0.02438884,0.0135237705,-0.0036434745,-0.0113272555,0.13909025
2020-06-22,SH600015,0.0,0.008156645,0.0,0.00652521,0.799987,0.001631435,0.20001298,-0.004893775,-0.59997404,1.0,1.0065252,0.99836856,,0.9826671,0.99677235,0.99050325,1.0187138,1.0108775,0.9952423,0.9925594,0.99693835,0.9991294,1.0076156,0.0044823163,0.0061641433,0.007370898,0.0077308496,0.01176974,0.002692296,0.0006264392,-0.00048297175,-0.0005012658,-0.0005217831,0.90194607,0.094672516,0.15026945,0.32582423,0.5994405,-0.00062690047,0.00462167,0.007649889,0.008138968,0.007777039,1.0065252,1.0065252,1.0171466,1.0218483,1.0375209,0.9858015,0.9779652,0.9779652,0.9779652,0.9779652,1.0,0.99992543,1.0017874,1.0061759,1.0190274,0.99175704,0.98705536,0.99175704,0.9920705,0.9980261,18.0,9.5,3.375,1.7222222,0.45833334,0.685133,0.77152663,0.56238043,0.5021255,0.36998686,1.0,1.0,0.35,0.033333335,0.033333335,0.2,0.4,0.7,0.8,0.9,0.8,0.6,-0.35,-0.76666665,-0.8666667,0.5463481,0.26721212,-0.009040267,-0.28428504,0.19990014,-0.30775744,-0.05999724,0.09035622,0.028362337,0.25521296,0.8,0.5,0.5,0.4,0.35,0.0,0.4,0.4,0.5,0.51666665,0.8,0.1,0.1,-0.1,-0.16666667,1.0,0.542799,0.5630417,0.41714776,0.48061955,0.0,0.457201,0.43695834,0.58285224,0.51938045,1.0,0.08559802,0.12608334,-0.16570447,-0.038760915,1.032704,1.0152419,0.86904013,0.7578914,0.8146312,0.43268284,0.2988999,0.2789223,0.28750533,0.2917854,1.0064683,0.7504102,0.75858647,0.78751063,1.2436373,0.53597784,0.5315927,0.53603274,0.5389161,0.47936475,0.4640222,0.46840724,0.46396723,0.4610839,0.52063525,0.07195562,0.06318549,0.07206552,0.077832215,-0.04127049,-0.3498347
2020-06-22,SH600016,0.0,0.007054685,0.0,0.005291014,0.75,0.0017636713,0.25,-0.0035273426,-0.5,1.0,1.005291,0.99823636,,0.9911817,1.0141094,1.0052909,1.026455,0.9929453,0.9975309,1.0015873,1.0071429,1.0102292,1.0124044,0.0023662134,0.008496986,0.009001629,0.009451239,0.010185837,0.0010582028,-0.0019133104,-0.00094548543,-0.0007501963,-0.00010388935,0.5,0.46478537,0.3861317,0.48828563,0.031728424,0.00035273426,0.0070226113,0.0018392667,0.0006485843,-0.00933972,1.005291,1.0229278,1.0299823,1.0299824,1.042328,0.9894181,0.9894181,0.9894181,0.9894181,0.9894181,1.0,1.005291,1.0158731,1.0194004,1.0194004,0.9961199,0.9961199,0.9992945,1.0014108,1.0035273,18.0,5.5,1.375,0.6111111,0.19444445,0.66666466,0.31578752,0.26086843,0.26086783,0.19999892,0.8,0.1,0.35,0.033333335,0.43333334,0.6,0.5,0.75,0.8333333,0.033333335,0.2,-0.4,-0.4,-0.8,0.4,0.6497936,-0.04999994,-0.29105178,-0.4591491,-0.1217673,-0.18628187,-0.14169884,0.13739511,-0.14703432,0.2713771,0.4,0.3,0.4,0.36666667,0.41666666,0.2,0.5,0.45,0.46666667,0.45,0.2,-0.2,-0.05,-0.1,-0.033333335,0.85714287,0.34615386,0.47272784,0.40506354,0.5117647,0.14285715,0.65384614,0.52727216,0.59493643,0.4882353,0.71428573,-0.30769232,-0.054544315,-0.1898729,0.023529397,0.9304623,1.1214123,0.9282752,0.8334101,0.94658244,0.2667188,0.35633248,0.3301022,0.3129652,0.31472307,1.1815524,0.9510572,0.9463826,1.0488579,1.0854876,0.35270318,0.5272995,0.5513206,0.5226735,0.49515343,0.6472968,0.47270045,0.4486794,0.4773265,0.5048466,-0.29459363,0.054599095,0.102641195,0.045346946,-0.0096931225,0.13909025
2020-06-22,SH600018,-0.0117924055,0.016509483,-0.7142807,0.0047170776,0.28571928,0.0,0.0,-0.016509483,-1.0,1.0119331,1.0167065,1.0,,0.9856803,1.0143199,0.95226735,0.9928401,1.026253,1.0076373,1.0033413,0.99439144,0.98480517,1.0081544,0.006177684,0.009493357,0.021740176,0.023041314,0.03386431,-0.0011933126,0.00034714025,0.0023381836,0.0018641755,-0.0012805864,0.09328183,0.0122569315,0.40485469,0.50729537,0.4361472,-0.0052506304,-0.004903466,-0.016604198,-0.011835691,0.029622912,1.0286397,1.0286397,1.0310262,1.0310262,1.0859189,0.9856803,0.97613376,0.94510746,0.94272083,0.94272083,1.0124105,1.0124105,1.0143199,1.010024,1.0415275,1.0019093,0.9952268,0.9723151,0.9661098,0.9756564,4.0,4.0,2.75,2.3333333,0.7361111,0.33333164,0.4545438,0.6388883,0.648648,0.3999995,0.8,0.9,0.3,0.53333336,0.083333336,0.2,0.4,0.1,0.33333334,0.6666667,0.6,0.5,0.2,0.2,-0.5833333,0.78894365,0.345288,0.62430185,0.6116067,-0.09476191,0.8127956,0.6594949,0.83622944,0.68721855,0.4120713,0.6,0.3,0.4,0.36666667,0.36666667,0.4,0.5,0.4,0.5,0.51666665,0.2,-0.2,0.0,-0.13333334,-0.15,0.6153837,0.42105237,0.6041665,0.511811,0.47698745,0.3846163,0.5789476,0.3958335,0.48818898,0.5230126,0.23076743,-0.15789525,0.20833299,0.023622043,-0.046025123,1.1193607,1.0210223,1.1801512,1.089427,0.928169,0.34172818,0.281847,0.6263736,0.5360153,0.45366073,0.7465506,0.9403012,1.9984406,2.0808406,2.0627322,0.54499656,0.4706127,0.5213582,0.49419454,0.50359946,0.45500344,0.5293873,0.4786418,0.50580543,0.4964005,0.0899931,-0.05877456,0.042716373,-0.011610906,0.007198987,-0.5762145
2020-06-22,SH600019,-0.010504251,0.01680677,-0.6250012,0.0042016534,0.24999766,0.002100866,0.12500118,-0.0126050385,-0.7499977,1.0106157,1.0148621,0.9978768,,0.955414,0.9681529,0.9508644,0.9848954,0.9388535,0.9987261,0.9819533,0.97833484,0.9729815,0.97129816,0.014831627,0.020952389,0.015959382,0.016544348,0.014327237,0.0059447996,0.0053914925,0.0012575102,0.0009597285,0.00025817676,0.4016399,0.6069632,0.21729955,0.26079494,0.09903968,-0.010615714,-0.0062150173,0.0097187925,0.013102427,0.021085627,1.0339702,1.0339702,1.0339702,1.0339702,1.0339702,0.9575372,0.9447983,0.9447983,0.9447983,0.9388535,1.0101911,1.0016985,0.98536855,0.98169243,0.9808917,0.98598725,0.96772826,0.9681529,0.95686996,0.9574037,12.0,8.0,4.5,3.1111112,1.6111112,0.5555552,0.61904764,0.61904764,0.61904764,0.642857,0.6,0.8,0.9,0.93333334,0.96666664,0.2,0.4,0.7,0.8,0.4,0.4,0.4,0.2,0.13333334,0.56666666,0.34612754,0.54130065,0.57408315,0.665678,0.45869073,0.99468225,0.6303906,0.54229325,0.440308,0.4432182,0.6,0.5,0.45,0.4,0.43333334,0.4,0.5,0.4,0.46666667,0.46666667,0.2,0.0,0.05,-0.06666667,-0.033333335,0.783784,0.62711877,0.63955903,0.5297206,0.55921054,0.21621603,0.37288123,0.36044097,0.4702794,0.4407895,0.56756794,0.2542375,0.27911806,0.059441216,0.11842104,1.8577629,1.5480521,1.2891438,1.073006,0.8784394,0.7111202,0.5950414,0.5283373,0.5330924,0.4510647,1.010717,1.1295611,1.4721961,1.5626915,1.4688752,0.46969512,0.48467907,0.53565866,0.4950712,0.4965929,0.53030485,0.51532096,0.4643413,0.5049288,0.5034071,-0.060609743,-0.030641867,0.07131736,-0.009857611,-0.0068141986,-2.0975277
2020-06-22,SH600025,0.0,0.017045403,0.0,0.0056818007,0.33333334,0.011363601,0.6666667,0.0056818007,0.33333334,1.0,1.0056818,0.9886364,,0.9724292,0.99944115,0.94541734,0.97513044,0.98323405,0.9915332,0.98792386,0.9843634,0.9769638,0.9728057,0.0076284898,0.010915158,0.01811597,0.019090129,0.017119395,0.0044755843,0.00075221044,0.0014147112,0.0012921197,0.00023034446,0.8605227,0.04353415,0.2134423,0.35504997,0.05521774,-0.00048436603,0.0086912075,0.0021968458,0.0043004304,0.02039913,1.0056818,1.0056818,1.0183495,1.0183495,1.0183495,0.97513044,0.96162444,0.9427161,0.9400149,0.9400149,0.99772733,0.99772733,0.9995529,0.9968238,0.9913376,0.98701566,0.9789121,0.97188896,0.960544,0.95892334,20.0,9.0,4.25,3.0,1.5833334,0.81402475,0.8710363,0.75738823,0.7657542,0.7657542,0.8,0.9,0.3,0.53333336,0.76666665,0.2,0.4,0.1,0.3,0.65,0.6,0.5,0.2,0.23333333,0.11666667,0.38377666,-0.22647774,0.35687065,0.3269007,0.08616165,-0.32338876,-0.4676766,0.17652054,0.1556195,0.09791032,0.8,0.6,0.65,0.56666666,0.55,0.2,0.4,0.35,0.4,0.41666666,0.6,0.2,0.3,0.16666667,0.13333334,0.9180786,0.50342447,0.6624166,0.55668783,0.5184501,0.08192137,0.49657553,0.3375834,0.44331217,0.4815499,0.83615726,0.0068489234,0.3248332,0.11337567,0.036900222,1.2175208,1.156766,1.0358952,0.98690826,1.0736989,0.49306822,0.42684925,0.50730026,0.42430642,0.3684689,0.5634382,0.94162565,1.5279661,1.5905725,1.2223384,0.49847788,0.5274864,0.5106244,0.47756782,0.4810168,0.5015221,0.47251362,0.48937556,0.52243215,0.5189832,-0.0030442665,0.05497279,0.02124887,-0.044864353,-0.0379664,0.9929471
2020-06-22,SH600028,-0.0049876175,0.007481319,-0.6666763,0.0024937012,0.33332372,0.0,0.0,-0.007481319,-1.0,1.0050126,1.0075188,1.0,,1.0,1.0299643,1.0108019,1.0563121,1.0730789,1.0045114,1.0097744,1.0092103,1.0202003,1.0471985,0.0027454947,0.009558164,0.009538775,0.01953684,0.03164426,-0.001503764,-0.0025973935,1.6527047e-05,-0.0016107279,-0.0015937875,0.7499946,0.676921,0.00010506868,0.52678984,0.7736969,-0.0015038073,0.0019138046,-0.009367388,0.0031553013,-0.0001817493,1.0100251,1.0325813,1.0325813,1.0587074,1.1137985,0.9974937,0.9949875,0.9916399,0.9916399,0.9916399,1.0055139,1.0150377,1.0136764,1.0448148,1.0778694,1.0040101,1.0040101,1.0036162,1.0047333,1.0097015,4.0,1.5,0.625,0.2777778,0.06944445,0.20000173,0.13333315,0.20419575,0.12465162,0.06843623,0.8,0.2,0.6,0.06666667,0.3,0.6,0.4,0.2,0.46666667,0.73333335,0.2,-0.2,0.4,-0.4,-0.43333334,-0.42743704,0.5885647,0.62343836,-0.3749538,0.3229178,-0.076931,0.3625124,0.41660345,0.14394338,0.3692287,0.2,0.2,0.35,0.33333334,0.36666667,0.4,0.6,0.5,0.56666666,0.55,-0.2,-0.4,-0.15,-0.23333333,-0.18333334,0.5,0.20044303,0.4589134,0.35643858,0.42008182,0.5,0.799557,0.5410866,0.6435614,0.57991815,0.0,-0.59911394,-0.08217323,-0.28712282,-0.15983635,0.95061916,1.0257024,1.0434738,0.9555107,1.1288849,0.25138184,0.24923585,0.22868857,0.27002415,0.4772397,1.0583218,1.0734186,0.9877948,1.2258193,1.670065,0.66750306,0.3384566,0.5382428,0.5249582,0.5003042,0.33249694,0.6615434,0.4617572,0.47504178,0.49969578,0.33500612,-0.32308683,0.076485604,0.049916442,0.00060844986,-0.98762816
2020-06-22,SH600029,0.0,0.01930497,0.0,0.013513571,0.70000476,0.0057913996,0.29999527,-0.007722171,-0.40000945,1.0,1.0135136,0.9942086,,0.98841697,1.0849421,0.9594595,1.0135136,1.0038611,1.0003861,1.0235522,1.011004,1.0022523,1.004408,0.0021147556,0.039874226,0.04081347,0.03589539,0.027509073,0.000579147,-0.010553417,0.0019334008,0.0016427501,3.8352206e-05,0.18749829,0.6421155,0.07854252,0.16231827,0.00059282786,-0.0015444201,0.023938214,-0.02937122,-0.026072184,-0.0055394243,1.0135136,1.1235522,1.1235522,1.1235522,1.1235522,0.99034756,0.984556,0.957529,0.9555985,0.9555985,1.0007722,1.0490348,1.0436294,1.0065638,1.0158302,0.99961394,0.99961394,0.9845561,0.9814673,0.9880309,12.0,4.0,3.0,2.4444444,0.9444444,0.41666412,0.11111089,0.2558136,0.26436773,0.26436773,1.0,0.1,0.55,0.7,0.85,0.4,0.5,0.2,0.33333334,0.6666667,0.6,-0.4,0.35,0.36666667,0.18333334,0.26794085,0.55810136,0.77363205,0.763342,0.6652746,-0.5094954,-0.3532124,0.5159761,0.48357767,0.5110213,0.6,0.4,0.6,0.43333334,0.43333334,0.4,0.6,0.4,0.53333336,0.53333336,0.2,-0.2,0.2,-0.1,-0.1,0.7500008,0.23170722,0.56603765,0.48258698,0.4975124,0.24999924,0.7682928,0.43396232,0.517413,0.5024876,0.5000015,-0.53658557,0.13207534,-0.034826033,-0.0049751867,0.7883338,1.3164726,1.3045886,1.0964164,0.9723263,0.18011592,0.58944196,0.95366323,0.83277345,0.66525483,0.98460734,0.96255666,1.9565394,2.2459018,2.1269968,0.25074026,0.24341604,0.5093433,0.50883234,0.5054603,0.7492597,0.7565839,0.49065667,0.4911677,0.4945397,-0.49851948,-0.5131679,0.018686628,0.017664628,0.010920614,-0.4394845
2020-06-22,SH600030,0.010477739,0.05238896,0.199999,0.036881845,0.70400035,0.0050293743,0.09600066,-0.021374732,-0.4080007,0.9896309,1.0364994,0.98465365,,0.93695563,0.95271665,0.9211945,0.9776027,0.92534214,0.9678142,0.9581502,0.95012444,0.9530071,0.9519771,0.025192704,0.021344611,0.019070622,0.019901652,0.020799512,0.014848606,0.0037982424,0.002037342,-2.076093e-05,0.0002980804,0.86848396,0.29026872,0.39945352,8.4336796e-05,0.06264125,0.002488569,0.02475772,0.030520791,0.047293957,0.03922955,1.0364994,1.0364994,1.0364994,1.0364994,1.0364994,0.93778515,0.9290751,0.9211945,0.9158026,0.9124844,0.99137294,0.9706347,0.9577769,0.9672336,0.97121525,0.9474078,0.9430942,0.93604314,0.93604314,0.9323932,20.0,10.0,5.0,3.3333333,1.6666666,0.63025177,0.66023135,0.68345314,0.69759417,0.7056855,1.0,1.0,1.0,1.0,1.0,0.4,0.4,0.1,0.33333334,0.11666667,0.6,0.6,0.9,0.6666667,0.8833333,0.9862968,0.8582387,0.8843016,0.52628917,0.52446675,0.7777019,0.63148683,0.79264647,0.475402,0.62280244,0.8,0.5,0.5,0.43333334,0.45,0.2,0.5,0.5,0.53333336,0.53333336,0.6,0.0,0.0,-0.1,-0.083333336,0.9470582,0.70955837,0.6892427,0.5386818,0.5607287,0.052941795,0.29044166,0.3107573,0.4613182,0.43927127,0.8941164,0.41911668,0.3784854,0.07736359,0.12145747,0.5522726,0.4305502,0.34806335,0.31064922,0.33272538,0.39930022,0.29940137,0.23704226,0.20131646,0.17711201,1.248073,1.4650937,1.6002343,1.6614858,1.444285,0.8481571,0.7558337,0.66155016,0.60357606,0.53963125,0.15184292,0.24416631,0.3384498,0.39642397,0.46036875,0.69631416,0.5116674,0.32310036,0.20715207,0.07926251,1.7625045
2020-06-23,SH600000,-0.002854491,0.0095147155,-0.30000803,0.005708829,0.6,0.0009513951,0.09999197,-0.007611925,-0.80001605,1.0028627,1.0085878,0.9990459,,0.9971374,1.019084,0.9799619,0.9866413,0.9685114,1.0040077,1.0020993,1.0071565,0.9992049,0.9885815,0.0055392333,0.007123517,0.0099332025,0.014529756,0.01803287,0.000667906,0.00020818574,-0.0004462499,0.0008909378,0.00074655,0.036347236,0.007829327,0.07063919,0.29139346,0.5227427,-0.0053434935,-0.003036119,-0.0029171593,-0.012123487,-0.010604698,1.019084,1.0219467,1.0372138,1.0372138,1.0372138,0.99141234,0.98759556,0.9780535,0.9666031,0.95229006,1.0078244,1.007252,1.0166031,1.0129771,1.0070611,0.9998092,0.99866426,0.9998092,0.9854963,0.9729008,8.0,4.5,1.375,1.7222222,1.2083334,0.31034204,0.36110806,0.3709663,0.472972,0.561797,0.6,0.1,0.3,0.53333336,0.76666665,0.4,0.4,0.05,0.3,0.31666666,0.2,-0.3,0.25,0.23333333,0.45,0.9772058,0.2944119,0.124779515,0.48172203,0.38824287,0.93728256,0.1893773,0.4031797,0.14992452,0.3928725,0.6,0.5,0.65,0.6,0.51666665,0.4,0.5,0.35,0.36666667,0.45,0.2,0.0,0.3,0.23333333,0.06666667,0.55172414,0.38372058,0.5695362,0.53211004,0.53707874,0.44827586,0.6162794,0.4304638,0.46788996,0.4629213,0.10344828,-0.23255886,0.1390724,0.06422004,0.074157424,1.2348988,1.1814675,1.2076477,1.080065,1.1216431,0.47110924,0.35404265,0.33809564,0.34261003,0.39339784,0.98665446,0.72674304,0.88829565,0.946611,1.304689,0.5211338,0.51867217,0.52191013,0.5006038,0.4810807,0.4788662,0.48132783,0.47808987,0.4993962,0.5189193,0.042267613,0.03734433,0.043820262,0.0012076065,-0.03783857,0.6033397
2020-06-23,SH600009,0.00042411365,0.012017527,0.03529126,0.0062208204,0.51764566,0.0053725927,0.44706312,-0.00042411365,-0.03529126,0.9995761,1.0062182,0.9942058,,1.0200679,1.0730639,0.9745619,0.9595818,0.9146412,1.0022047,1.0239683,1.0265263,1.0018561,0.96917284,0.0055392063,0.030849308,0.0327161,0.04549323,0.055513173,0.00067831133,-0.008522191,-0.00026989472,0.0031956874,0.0025924388,0.03748893,0.699557,0.0023819562,0.38241664,0.6651579,-0.003561319,0.014381463,-0.023962336,-0.04819355,-0.045649778,1.0156869,1.0912946,1.0912946,1.0912946,1.0912946,0.98925954,0.98925954,0.957038,0.91492367,0.8339457,1.0052007,1.0619277,1.0547203,1.0498022,1.0124646,0.9991804,1.0004524,1.0004524,0.9558508,0.9262296,8.0,2.0,1.0,1.5555556,1.1944444,0.40641397,0.10526245,0.31999925,0.48237163,0.6452497,0.6,0.1,0.55,0.7,0.85,0.2,0.6,0.1,0.3,0.05,0.4,-0.5,0.45,0.4,0.8,-0.21408834,-0.109699674,0.337696,0.44260582,0.22553039,-0.5245761,-0.69664794,0.061566487,0.009206414,0.2001225,0.2,0.3,0.45,0.46666667,0.46666667,0.8,0.7,0.55,0.53333336,0.53333336,-0.6,-0.4,-0.1,-0.06666667,-0.06666667,0.29829404,0.22931856,0.54,0.5380927,0.54189783,0.70170593,0.77068144,0.45999998,0.46190736,0.45810214,-0.40341192,-0.5413629,0.08000004,0.076185286,0.0837957,0.9971732,1.1050596,1.1273286,1.0374587,1.0232081,0.1632743,0.39170346,0.38504863,0.3577504,0.34898585,0.8381137,1.6574891,1.3574089,1.1671643,1.1201069,0.60779095,0.47799125,0.5068541,0.5144929,0.49697578,0.39220908,0.5220087,0.49314585,0.48550704,0.5030242,0.21558183,-0.044017468,0.013708288,0.028985897,-0.0060484456,-0.8795591
2020-06-23,SH600010,0.0,0.018348617,0.0,0.009174339,0.50000167,0.009174278,0.49999836,-6.030195e-08,-3.2864575e-06,1.0,1.0091743,0.9908257,,1.0091743,1.0,0.98165137,1.0275229,1.0642201,1.0183486,1.006422,1.0055046,1.003364,1.0185015,0.02247235,0.020763582,0.015293728,0.016248588,0.02525183,-0.009174314,0.00272449,0.00020693797,0.00015715694,-0.0009699423,0.41666812,0.15782554,0.0064079883,0.007249994,0.44999316,0.0,-0.018682236,-0.0074705137,-0.0056427037,0.010111771,1.0825686,1.0825686,1.0825686,1.0825686,1.0825686,0.9908257,0.97247696,0.96330273,0.96330273,0.9541284,1.025688,1.0183487,1.0110092,1.0110092,1.0458716,1.0,0.9908257,0.99816513,0.9908257,0.99816513,6.0,5.0,2.0,1.4444444,0.44444445,0.0999998,0.25000083,0.3076929,0.3076929,0.35714355,0.4,0.7,0.85,0.9,0.95,0.2,0.4,0.05,0.3,0.4,0.2,0.3,0.8,0.6,0.55,0.9374174,0.9094466,0.74549806,0.5926241,-0.2786846,0.89606315,0.5411845,0.6291483,0.6240377,0.46145156,0.4,0.4,0.3,0.26666668,0.31666666,0.4,0.5,0.4,0.46666667,0.48333332,0.0,-0.1,-0.1,-0.2,-0.16666667,0.45454523,0.5,0.53846157,0.45945948,0.4533333,0.54545474,0.5,0.46153843,0.5405405,0.5466667,-0.090909526,0.0,0.07692312,-0.08108101,-0.09333341,2.1309474,1.5531818,1.251082,1.1208184,0.9238704,1.1293558,0.9880257,0.84721726,0.73310524,0.6211301,1.0837961,1.3138458,1.6304994,1.6926793,1.6615815,0.45446828,0.54801804,0.5135609,0.4888635,0.50380397,0.5455317,0.451982,0.48643914,0.51113653,0.49619606,-0.09106343,0.09603603,0.027121753,-0.022273019,0.0076078977,-0.686166
