,,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,label,label1
,,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60,"Ref($open, -2) / Ref($open, -1) - 1",
datetime,instrument,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-02,SH600025,0.00471708,0.0070755193,0.6666761,0.0,0.0,0.0023584396,0.3333239,0.0070755193,1.0,0.99530506,1.0,0.9929577,,0.9859155,1.0164319,1.0211267,0.99530506,1.0328639,0.99436617,0.9950704,1.0057511,1.0029733,1.0187011,0.0035600415,0.008883747,0.013887021,0.014324426,0.024032392,0.0011736968,-0.0009531938,-0.0016996753,-8.355093e-06,-0.00089852826,0.27173257,0.10553134,0.52430236,2.6366339e-05,0.42635298,0.0032864334,0.009218982,0.010395754,-0.0028522224,0.007805512,1.0023474,1.0187794,1.032864,1.032864,1.0868545,0.9765257,0.9765257,0.9765257,0.97417843,0.97417843,0.9962441,1.0,1.0169014,1.0169014,1.042723,0.99248827,0.98826283,0.99248827,0.98826283,0.99530506,20.0,8.5,2.125,1.7222222,0.45833334,0.909093,0.5555557,0.41666695,0.4399991,0.22916652,0.8,0.1,0.05,0.36666667,0.28333333,0.6,0.8,0.9,0.033333335,0.51666665,0.2,-0.7,-0.85,0.33333334,-0.23333333,0.72649837,0.36382928,0.025464587,0.30337977,0.3326355,0.56517303,0.25049472,0.13398108,0.22852035,0.07775223,0.6,0.3,0.3,0.33333334,0.35,0.2,0.4,0.5,0.46666667,0.53333336,0.4,-0.1,-0.2,-0.13333334,-0.18333334,0.80000114,0.34782618,0.40816388,0.51190495,0.46875003,0.19999887,0.6521738,0.59183615,0.48809502,0.53125,0.6000023,-0.3043476,-0.18367226,0.023809966,-0.06249996,0.6421148,0.5965927,0.5770857,0.5225412,0.5265228,0.21445574,0.17938635,0.19140247,0.18795194,0.19058336,1.078079,1.1957603,1.2377459,1.1856393,1.1566755,1.0,0.6510884,0.5974143,0.58744,0.51592946,0.0,0.34891158,0.40258572,0.41256002,0.48407054,1.0,0.3021768,0.19482857,0.17487998,0.031858895,0.11719231,
2020-01-02,SH600028,0.007797224,0.0155945355,0.49999717,0.0038987,0.25000423,0.003898612,0.24999858,0.007797136,0.49999154,0.9922631,1.0038686,0.9883947,,0.9690523,0.98065776,0.9497099,0.9516442,0.9690523,0.9837525,0.97794974,0.97059965,0.96776277,0.9629594,0.011161717,0.010323983,0.012824147,0.01214145,0.01338102,0.006963243,0.0022976422,0.0018004419,0.0008761077,0.0001884801,0.97297364,0.45402703,0.68987316,0.4035298,0.06051352,0.0023210517,0.0117108645,0.012296162,0.019533675,0.031480443,1.0038686,1.0038686,1.0038686,1.0038686,1.0038686,0.967118,0.9651837,0.9477757,0.9477757,0.9361703,0.99071574,0.9837525,0.9810446,0.9771761,0.9748549,0.9756287,0.97059965,0.9574467,0.9555127,0.9516442,20.0,10.0,5.0,3.3333333,1.6666666,0.8947351,0.89999866,0.9310333,0.9310333,0.9428562,1.0,1.0,1.0,1.0,1.0,0.2,0.3,0.1,0.033333335,0.45,0.8,0.7,0.9,0.96666664,0.55,0.88257325,0.7788752,0.56020916,0.4933624,0.1780138,0.17616539,0.1534726,0.4177801,0.40625304,0.2595832,1.0,0.6,0.6,0.5,0.43333334,0.0,0.4,0.4,0.46666667,0.46666667,1.0,0.2,0.2,0.033333335,-0.033333335,1.0,0.67857,0.7500009,0.66666704,0.5579707,0.0,0.32143003,0.24999914,0.33333293,0.44202927,1.0,0.35713997,0.5000017,0.33333415,0.11594144,0.616234,0.45042074,0.45243394,0.4425948,0.42544666,0.2867269,0.26828533,0.2317266,0.20690818,0.1638029,0.90671605,1.1295685,1.2298374,1.293874,1.3197066,1.0,0.662661,0.6140078,0.5661627,0.54607433,0.0,0.33733898,0.3859922,0.43383732,0.45392567,1.0,0.325322,0.2280156,0.13232538,0.09214867,2.3371315,
2020-01-02,SH600029,0.0013756074,0.016506188,0.083338894,0.0082530435,0.49999696,0.0068775364,0.41666412,1.0016802e-07,6.0685134e-06,0.9986263,1.0082417,0.99175817,,0.9478021,0.9491757,0.90109885,0.90796703,0.8914834,0.97692305,0.9611263,0.9453296,0.933608,0.93266934,0.019652968,0.022130616,0.025373861,0.026954506,0.025439901,0.012087926,0.0059190844,0.003792447,0.002669021,0.00031659432,0.9457738,0.6557427,0.781869,0.7598763,0.047236226,-0.0010988741,0.012237812,0.018642139,0.02769119,0.05799111,1.0082417,1.0082417,1.0082417,1.0082417,1.0082417,0.9436813,0.9285714,0.8997252,0.8942307,0.8901099,0.9890109,0.9851648,0.95934063,0.9535714,0.9532967,0.9596153,0.94587904,0.92060435,0.9090659,0.9115384,20.0,10.0,5.0,3.3333333,1.6388888,0.8723412,0.8965524,0.9240511,0.9277113,0.93023294,1.0,1.0,1.0,1.0,1.0,0.2,0.4,0.05,0.06666667,0.016666668,0.8,0.6,0.95,0.93333334,0.98333335,0.610207,0.76199174,0.65230566,0.70659727,0.7530479,-0.062176365,0.07339383,0.4769689,0.4594228,0.5722218,1.0,0.9,0.75,0.6,0.48333332,0.0,0.1,0.2,0.36666667,0.45,1.0,0.8,0.55,0.23333333,0.033333335,1.0,0.76811635,0.78125024,0.6959064,0.588367,0.0,0.23188365,0.21874976,0.30409363,0.411633,1.0,0.5362327,0.5625005,0.39181274,0.17673399,0.99940145,0.7330227,0.7152929,0.6032053,0.6223829,0.40748137,0.39636257,0.42803577,0.39066836,0.455547,0.94026595,1.09798,1.2471952,1.3988385,2.740177,0.6610514,0.576192,0.54443264,0.5332931,0.518862,0.33894864,0.423808,0.4555674,0.46670687,0.48113796,0.32210273,0.15238401,0.08886522,0.066586256,0.037724063,-2.239434,
2020-01-02,SH600030,-0.009712466,0.024475522,-0.39682367,0.0058275284,0.23809618,0.008935527,0.36508015,-0.006604467,-0.2698397,1.0098077,1.0156924,0.9909768,,0.9074147,0.9336994,0.8540605,0.85209876,0.8721067,0.9692428,0.9424088,0.9175755,0.8940761,0.8825794,0.042457227,0.04081827,0.04217121,0.04814372,0.0375109,0.02138095,0.009943299,0.00590059,0.0049152724,0.0011011404,0.63400215,0.5439553,0.68521494,0.8078256,0.26372865,-0.012004734,0.01284638,0.026368886,0.03465244,0.08522624,1.0156924,1.0156924,1.0156924,1.0156924,1.0156924,0.9089839,0.90035313,0.85680664,0.83287567,0.83287567,1.0013338,0.9940369,0.9342487,0.9317379,0.9064731,0.9284425,0.90898395,0.8744606,0.84880346,0.8545313,16.0,9.0,4.75,3.2222223,1.6661879,0.8529414,0.86394566,0.9012347,0.9141632,0.9141632,1.0,1.0,1.0,1.0,0.25,0.2,0.4,0.05,0.16666667,0.25,0.8,0.6,0.95,0.8333333,0.0,0.9075186,0.91346216,0.84427834,0.8998948,0.8753475,0.8955445,0.80542797,0.71597445,0.676117,0.58061147,0.6,0.4,0.5,0.46666667,0.48333332,0.4,0.6,0.5,0.53333336,0.48333332,0.2,-0.2,0.0,-0.06666667,0.0,0.8010203,0.67422676,0.7506736,0.7174166,0.60847574,0.19897968,0.32577324,0.24932641,0.2825834,0.39152426,0.60204065,0.34845355,0.5013472,0.43483323,0.21695147,0.89361244,0.599282,0.4905413,0.37625447,0.2915813,0.5449069,0.48108765,0.3829304,0.35162562,0.267855,1.7304897,2.3530867,2.6176205,3.144395,3.560447,0.6675034,0.5929038,0.59412485,0.57824445,0.5572062,0.33249655,0.40709624,0.40587515,0.42175555,0.4427938,0.33500686,0.18580754,0.18824972,0.1564889,0.11441242,-0.38889098,
2020-01-03,SH600000,0.0023866906,0.0127287395,0.18750408,0.0023866268,0.18749906,0.007955423,0.62499684,0.007955487,0.6250019,0.997619,1.002381,0.9896825,,0.9753969,0.9849206,0.9436508,0.94920635,0.94920635,0.98571426,0.9803968,0.9703968,0.96267194,0.9826323,0.009204317,0.009398436,0.017269604,0.01837965,0.030987058,0.0054762033,0.0020634946,0.0024298849,0.0016697571,-0.0011118827,0.8849445,0.44188267,0.6929066,0.63963735,0.39269662,0.0033333218,0.010317464,0.0065192836,0.013116583,0.050168287,1.0031747,1.0031747,1.0031747,1.0031747,1.0579364,0.96190476,0.96190476,0.9388889,0.9285714,0.9285714,0.99174607,0.98650795,0.9842857,0.9820634,1.0136508,0.9790476,0.9739682,0.9498412,0.9444444,0.95142853,20.0,10.0,5.0,3.3333333,1.1944444,0.92307574,0.92307574,0.9506165,0.95744616,0.55214757,0.8,0.9,0.95,0.96666664,0.06666667,0.4,0.7,0.05,0.3,0.65,0.4,0.2,0.9,0.6666667,-0.5833333,0.44463053,0.56135327,0.4301719,0.43045968,0.697051,-0.33549148,0.08130741,0.4860519,0.35692722,0.4282166,1.0,0.8,0.75,0.6,0.5,0.0,0.2,0.25,0.4,0.5,1.0,0.6,0.5,0.2,0.0,1.0,0.63380295,0.7350995,0.6538463,0.5490797,0.0,0.36619708,0.26490048,0.34615368,0.45092028,1.0,0.26760587,0.47019902,0.30769265,0.09815943,1.0025836,0.8386835,0.84944665,0.80899996,1.1105891,0.23996022,0.3183537,0.35592127,0.34094152,0.6018305,0.8976981,1.0961514,1.4206822,1.4392855,1.68854,0.66455704,0.56318945,0.52568763,0.5047662,0.5062603,0.33544296,0.43681055,0.4743124,0.49523377,0.49373972,0.32911408,0.1263789,0.051375236,0.009532449,0.012520545,-0.022387536,
2020-01-03,SH600009,-0.0025805659,0.009161303,-0.28168112,0.0019355614,0.2112758,0.0046451753,0.5070431,0.00012904788,0.014086193,1.0025872,1.0045278,0.9953428,,1.0069857,1.0129366,0.99159116,0.9831823,1.0411384,1.0052522,1.0080206,1.0108215,1.0001982,0.99940056,0.008174462,0.008148113,0.0076290993,0.017131936,0.01886483,-0.0005433405,-0.0014253717,-0.00045764365,0.0013180685,6.837485e-05,0.011045003,0.2805134,0.12594369,0.4587381,0.0040067,-0.004165558,-0.0016064747,-0.00647381,-0.019310292,-0.0014175972,1.0208279,1.0327296,1.0452781,1.0452781,1.0529107,0.983441,0.983441,0.983441,0.95097023,0.9379041,1.0095471,1.0146183,1.0182406,1.0150323,1.0149288,0.9998965,1.000621,1.0032083,0.9823026,0.9823803,8.0,2.0,0.5,1.3333334,0.75,0.44290826,0.3359599,0.2677839,0.5198906,0.5399332,0.6,0.2,0.35,0.56666666,0.033333335,0.4,0.7,0.85,0.06666667,0.21666667,0.2,-0.5,-0.5,0.5,-0.18333334,-0.34684783,-0.13491218,0.11334107,0.14927888,0.12917277,-0.7117814,-0.3973544,0.019897375,0.06906542,0.09878055,0.4,0.4,0.4,0.43333334,0.36666667,0.6,0.6,0.6,0.56666666,0.6333333,-0.2,-0.2,-0.2,-0.13333334,-0.26666668,0.42329627,0.41856652,0.529306,0.5344281,0.46447724,0.5767037,0.5814335,0.47069398,0.46557188,0.53552276,-0.15340744,-0.16286696,0.058612045,0.06885624,-0.07104553,1.0027821,0.7480237,0.7954914,0.7644445,0.927989,0.419812,0.40130705,0.3529451,0.3053656,0.43323886,1.1263396,1.239837,1.106001,0.97660786,1.7495437,0.6448286,0.5754343,0.5070968,0.5328093,0.48710957,0.35517135,0.42456564,0.49290317,0.46719068,0.5128904,0.2896573,0.15086871,0.014193632,0.06561865,-0.025780836,-2.1376703,
2020-01-03,SH600010,0.0,0.014925318,0.0,0.0074626096,0.49999672,0.007462708,0.5000033,9.8103165e-08,6.5729364e-06,1.0,1.0074626,0.9925373,,0.97014916,0.9925373,0.9626865,0.9626865,1.1044775,0.9895522,0.9813432,0.97835815,0.97437805,0.99999994,0.006674849,0.011262949,0.0127890045,0.014755025,0.05384928,0.003731354,0.0026684834,0.0012119886,0.00077532424,-0.0020586152,0.78125,0.5145602,0.3143342,0.21398756,0.445749,0.002985083,0.006648594,0.010127961,0.014379758,0.060729213,1.0074626,1.0074626,1.0149254,1.0149254,1.1194029,0.97014916,0.9626865,0.95522374,0.94029844,0.902985,0.9940298,0.98656714,0.98656714,0.9850746,1.0761194,0.9850746,0.97014916,0.9686566,0.9626865,0.95522374,20.0,10.0,4.875,3.2222223,1.1111112,0.8000021,0.83333516,0.75000125,0.8000008,0.44827616,1.0,1.0,0.45,0.06666667,0.033333335,0.2,0.2,0.05,0.16666667,0.4,0.8,0.8,0.4,-0.1,-0.36666667,0.11705462,0.5849506,0.7011199,0.7295578,-0.4024522,0.9747953,0.31415075,0.47472155,0.4664363,0.29694802,0.6,0.4,0.5,0.46666667,0.33333334,0.0,0.3,0.3,0.3,0.36666667,0.6,0.1,0.2,0.16666667,-0.033333335,1.0,0.54545456,0.6,0.5641026,0.4125001,0.0,0.45454547,0.4,0.43589738,0.58749986,1.0,0.09090909,0.2,0.12820521,-0.17499974,0.9316265,0.7526377,0.740741,0.72852206,0.6748477,0.2563661,0.29178742,0.33349603,0.36281082,0.36330888,1.2135464,1.02685,0.8291178,1.1879405,1.5262028,0.6499608,0.54943675,0.54511815,0.5223829,0.5218636,0.35003915,0.45056328,0.45488188,0.47761708,0.47813642,0.29992166,0.09887345,0.090236254,0.04476585,0.04372718,0.9117458,
2020-01-03,SH600011,-0.0035335317,0.012367564,-0.2857096,0.0053004334,0.42857534,0.0035335997,0.28571507,-0.0053003654,-0.42856985,1.0035461,1.0088652,0.9964539,,1.0106384,1.033688,1.037234,1.037234,1.0390072,0.99361706,1.0026596,1.0136524,1.0277778,1.0234634,0.005960186,0.012119442,0.015350743,0.025097754,0.023231234,0.0030141661,-0.0027831502,-0.0019623507,-0.0024337515,-0.0002743082,0.6393737,0.4834143,0.5719558,0.7287598,0.042523872,0.0003546334,0.009864602,0.0049898634,0.007511634,-0.015371258,1.0159575,1.033688,1.0443262,1.0868795,1.0868795,0.9751773,0.9751773,0.9751773,0.9751773,0.9574469,1.0,1.0078014,1.0301418,1.0492908,1.0375886,0.98900706,0.99078023,1.0,1.0067376,1.0067376,18.0,4.5,1.125,0.5,0.2361111,0.6086952,0.42424265,0.35897475,0.22222222,0.32876682,0.2,0.1,0.05,0.23333333,0.6166667,0.4,0.7,0.85,0.9,0.43333334,-0.2,-0.6,-0.8,-0.6666667,0.18333334,-0.5181781,-0.75631195,-0.46160343,-0.2524681,0.069266334,-0.84207386,-0.6349175,-0.41567445,-0.28767142,0.16179383,0.4,0.4,0.4,0.46666667,0.4,0.4,0.4,0.5,0.46666667,0.51666665,0.0,0.0,-0.1,0.0,-0.11666667,0.34999982,0.25641042,0.37349427,0.4255321,0.46562496,0.6500002,0.7435896,0.62650573,0.5744679,0.5343751,-0.30000037,-0.48717913,-0.25301144,-0.1489358,-0.068750106,1.4865013,0.9691103,0.8416958,0.8141618,0.7725568,0.29225224,0.5860751,0.4365582,0.36879188,0.3552132,1.0830983,1.3039851,1.1354961,1.0556958,1.6693472,0.64505005,0.56666964,0.5091462,0.49810344,0.5222144,0.35494992,0.43333036,0.49085376,0.50189656,0.4777856,0.29010013,0.13333929,0.018292459,-0.0037931497,0.0444288,0.67153007,
2020-01-03,SH600015,-0.002594032,0.0064851535,-0.3999955,0.002594032,0.3999955,0.0012970892,0.20000902,-0.0038909751,-0.59998196,1.0026008,1.0052016,0.99869955,,0.98699605,0.9986996,0.9648894,0.96228874,0.97919375,0.9971391,0.9918075,0.98498046,0.9792371,0.98376673,0.0037237266,0.0068550264,0.011966539,0.013006079,0.013696259,0.0022106546,0.0017102135,0.0017022413,0.0012407956,-0.00020656636,0.881102,0.5705502,0.7082281,0.70535773,0.06937694,-0.0015604233,0.00049653626,-0.0011517473,0.0027714013,0.022326954,1.010403,1.010403,1.010403,1.010403,1.0247074,0.9843953,0.9778933,0.96228874,0.9596878,0.9596878,1.0002601,0.9979193,0.9953186,0.9937581,0.9963588,0.9942783,0.9862158,0.9708712,0.96723014,0.9687906,16.0,9.0,4.75,3.2222223,1.4444444,0.6000017,0.6800023,0.783785,0.79487324,0.6200004,0.8,0.9,0.95,0.96666664,0.033333335,0.4,0.5,0.05,0.033333335,0.51666665,0.4,0.4,0.9,0.93333334,-0.48333332,0.4120577,0.7889284,0.6978296,0.64474183,0.63385093,0.9573086,0.35405913,0.5917549,0.57366085,0.30326766,0.8,0.6,0.65,0.6,0.5,0.2,0.4,0.3,0.3,0.43333334,0.6,0.2,0.35,0.3,0.06666667,0.916671,0.51428574,0.68493205,0.6407769,0.5305344,0.08332903,0.48571423,0.31506798,0.35922316,0.4694656,0.83334196,0.02857152,0.36986408,0.28155372,0.061068755,1.3231986,1.0055873,0.9480991,0.8853495,0.98033804,0.3633407,0.44909912,0.43123877,0.40234482,0.48863396,0.56958276,0.61414313,1.2918941,1.2712618,1.4514843,0.574627,0.47477257,0.52464885,0.51176584,0.50395626,0.42537302,0.5252274,0.47535115,0.4882342,0.49604374,0.149254,-0.05045484,0.04929769,0.02353162,0.0079125315,0.21534798,
2020-01-03,SH600016,-0.0047095837,0.006279445,-0.75,0.0015698612,0.25,0.0,0.0,-0.006279445,-1.0,1.0047319,1.0063092,1.0,,0.9858044,0.99369085,0.9747634,0.95899045,0.9637224,0.99652994,0.9917981,0.98809147,0.9827024,0.97794425,0.0053951605,0.006724838,0.008163421,0.010548163,0.0107977055,0.0029968503,0.0015677303,0.0010400624,0.0010544505,0.0003071747,0.77136755,0.49818477,0.5681231,0.7744626,0.24683554,-0.0025236635,0.0011471197,0.0020279437,0.0020080763,0.012994109,1.0094638,1.0094638,1.0094638,1.0094638,1.0094638,0.9842271,0.97949535,0.97318614,0.95741326,0.955836,1.000631,0.9962145,0.9952681,0.99369085,0.9873817,0.9940063,0.9858044,0.9791798,0.9744479,0.9700315,16.0,9.0,4.75,3.2222223,1.6388888,0.625,0.68420964,0.73912984,0.8181815,0.8235291,0.8,0.9,0.95,0.96666664,0.98333335,0.2,0.5,0.05,0.033333335,0.5,0.6,0.4,0.9,0.93333334,0.48333332,0.46084285,0.7538708,0.757105,0.5765867,0.46094316,0.72794235,0.4842525,0.73844546,0.6720446,0.33847636,0.6,0.5,0.55,0.56666666,0.45,0.2,0.3,0.35,0.3,0.38333333,0.4,0.2,0.2,0.26666668,0.06666667,0.84615386,0.5833333,0.65384614,0.6756757,0.5688622,0.15384616,0.41666666,0.34615386,0.3243243,0.43113777,0.6923077,0.16666667,0.30769232,0.35135135,0.13772444,1.1634454,0.95351213,1.0084342,0.9433121,0.9793788,0.34046918,0.35059804,0.48737466,0.44614178,0.45997992,0.9563397,1.0514123,1.3173412,1.4044735,1.4904873,0.5652926,0.47497025,0.5207644,0.5129964,0.4950867,0.43470743,0.5250298,0.4792356,0.48700362,0.5049133,0.13058515,-0.050059505,0.041528817,0.025992775,-0.009826573,0.067924194,
2020-01-03,SH600018,-0.0017007667,0.015306069,-0.11111715,0.010203976,0.66666216,0.0034013255,0.22222072,-0.0085034175,-0.55555856,1.0017036,1.011925,0.9965929,,0.96763206,1.0,0.9608178,0.943782,0.9863714,0.98466784,0.979046,0.9767462,0.9705281,0.9773425,0.0133053595,0.0130249085,0.01788672,0.017767007,0.02157908,0.008177171,0.0020339747,0.0013513349,0.0012396873,-0.00041796657,0.9442631,0.22353894,0.19977102,0.37730926,0.114424,-0.0010221777,0.011801101,0.010416133,0.011496391,0.034987554,1.011925,1.011925,1.0136286,1.0136286,1.032368,0.95911425,0.95911425,0.9420784,0.9386713,0.93356055,0.9972743,0.9938671,0.9965929,0.9918229,1.0,0.9724021,0.9689949,0.9642249,0.9522999,0.9550256,20.0,10.0,4.625,3.1666667,1.3611112,0.77419335,0.77419335,0.809524,0.81818193,0.67241377,1.0,1.0,0.4,0.6,0.3,0.4,0.7,0.15,0.033333335,0.45,0.6,0.3,0.25,0.56666666,-0.15,0.56537366,0.5555315,0.5065971,0.62161624,0.55286485,0.17906408,0.031313162,0.3362029,0.43419117,0.30891806,1.0,0.7,0.6,0.56666666,0.51666665,0.0,0.3,0.3,0.33333334,0.4,1.0,0.4,0.3,0.23333333,0.11666667,1.0,0.5,0.6236557,0.6153846,0.5125786,0.0,0.5,0.37634432,0.38461545,0.4874214,1.0,0.0,0.24731137,0.2307691,0.025157198,0.9144659,0.72185504,0.76796246,0.66062784,0.6152695,0.18550225,0.24299406,0.34981677,0.3476177,0.3022228,0.9467583,1.0625582,1.4368798,1.4068575,1.201454,0.6824457,0.6422565,0.56916964,0.547836,0.52132493,0.31755432,0.3577435,0.43083036,0.45216402,0.47867507,0.36489138,0.28451297,0.13833925,0.09567197,0.042649835,0.84240794,
2020-01-03,SH600019,-0.003436394,0.012027584,-0.2857094,0.0034364623,0.2857151,0.0051547275,0.4285755,-0.0017181287,-0.14284903,1.0034482,1.0068966,0.9948275,,0.9706896,0.987931,0.93103445,0.9275862,1.0206896,0.9920689,0.9796551,0.97758615,0.96879303,0.9748275,0.008586202,0.014647861,0.016966982,0.021946337,0.033012487,0.0050000353,0.0044096173,0.0015167234,0.0014303258,-0.0006604325,0.8477816,0.8307394,0.2796866,0.32919064,0.12206757,-0.0020689736,0.00050161255,0.008004977,0.010467234,0.044655226,1.013793,1.013793,1.013793,1.013793,1.0396551,0.9672413,0.95689654,0.92586195,0.92241377,0.8999999,1.0,0.9931034,0.9917241,0.9899999,1.002069,0.9875861,0.96758616,0.96620685,0.9472413,0.9403448,18.0,9.5,4.75,3.2222223,1.25,0.7037053,0.7575766,0.84313804,0.8490572,0.7160501,0.8,0.9,0.95,0.96666664,0.033333335,0.2,0.2,0.05,0.3,0.45,0.6,0.7,0.9,0.6666667,-0.41666666,0.11037954,0.6627286,0.6295422,0.57010174,-0.45169127,0.748107,0.16006967,0.6406871,0.59957856,0.43320367,0.6,0.5,0.55,0.46666667,0.35,0.2,0.4,0.4,0.5,0.56666666,0.4,0.1,0.15,-0.033333335,-0.21666667,0.9473671,0.5686275,0.6639346,0.6029412,0.48159513,0.0526329,0.43137252,0.33606544,0.39705878,0.51840484,0.8947342,0.13725497,0.32786912,0.20588246,-0.036809728,1.413511,1.1177107,1.1799674,1.1811179,0.8675274,0.3713703,0.45235485,0.4541867,0.511473,0.5393263,0.88080335,0.8247941,1.2517807,1.4262142,1.7841673,0.55683565,0.5093152,0.5075369,0.49669325,0.5232351,0.44316435,0.4906848,0.4924631,0.50330675,0.4767649,0.11367129,0.018630402,0.015073795,-0.006613477,0.046470206,-0.32401523,
2020-01-03,SH600025,-0.0023530235,0.011764717,-0.2000068,0.0047058472,0.3999966,0.0047058472,0.3999966,-0.0023530235,-0.2000068,1.0023586,1.0070755,0.99528307,,0.9976416,1.0212265,1.0283021,0.99056613,1.0636795,0.99952835,0.99764156,1.0090803,1.008019,1.0224451,0.0034982169,0.004846252,0.013478659,0.014104811,0.02374623,0.00094338256,0.0004859892,-0.0015764682,-0.00017629645,-0.0008732118,0.18181185,0.09218339,0.47879001,0.012107496,0.41242948,-0.0014151173,0.00017148159,0.0058961813,-0.0054626414,0.003314706,1.0070755,1.0212264,1.0377359,1.037736,1.0919812,0.9811321,0.9811321,0.9811321,0.9787737,0.9787737,1.0009434,1.0009434,1.0212265,1.0216982,1.0452831,0.9971699,0.9929246,0.9971699,0.99481136,1.0,14.0,7.5,1.875,1.2222222,0.3472222,0.7272713,0.47058803,0.33333254,0.3599975,0.18749897,0.6,0.1,0.4,0.33333334,0.26666668,0.4,0.7,0.85,0.2,0.5,0.2,-0.6,-0.45,0.13333334,-0.23333333,0.7934682,0.79993576,0.10165102,0.29575706,0.2840793,0.75183374,0.29341152,0.1772416,0.29524857,0.073157795,0.4,0.3,0.25,0.33333334,0.33333334,0.4,0.5,0.55,0.46666667,0.55,0.0,-0.2,-0.3,-0.13333334,-0.21666667,0.5555528,0.31999955,0.37999958,0.52439,0.43720925,0.44444725,0.6800004,0.6200004,0.47561002,0.56279075,0.11110552,-0.3600009,-0.24000081,0.048779964,-0.12558153,1.0472977,0.924841,0.8990631,0.8018564,0.7962215,0.270215,0.27257192,0.2830878,0.28828755,0.28439432,1.0744978,1.057224,1.1901953,1.203729,1.1523591,0.6266998,0.535519,0.5475137,0.5181339,0.49022952,0.3733002,0.464481,0.45248628,0.4818661,0.5097705,0.25339964,0.07103801,0.09502743,0.036267802,-0.019540975,-0.46670103,
