,,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,label
2020-05-25,SH600019,0.00422829,0.010570894,0.39999363,0.0042283745,0.4000016,0.0021142291,0.20000477,0.002114145,0.19999681,0.9957895,1.0042106,0.9936842,,1.006316,1.0357896,1.0168421,1.0378947,1.1010526,1.0050527,1.0120001,1.0154737,1.0195088,1.0384562,0.009006021,0.013017514,0.01241318,0.0123987505,0.04583133,-0.0050526434,-0.003636372,-0.000691729,-0.0007699779,-0.0017248066,0.7868852,0.71530616,0.10868607,0.2988838,0.43197218,0.005052635,0.0043636262,-0.008902303,-0.008344134,0.012425611,1.0210526,1.0378947,1.0442107,1.0442107,1.1621053,0.9936842,0.9936842,0.98736846,0.98736846,0.9642106,1.0117896,1.0193684,1.0277896,1.031579,1.0787369,0.99873686,1.0033685,1.0042106,1.006316,1.006316,8.0,2.0,0.625,0.2777778,0.19444445,0.23077017,0.14285769,0.2222214,0.2222214,0.18085065,0.2,0.1,0.5,0.033333335,0.083333336,0.8,0.9,0.2,0.46666667,0.31666666,-0.6,-0.8,0.3,-0.43333334,-0.23333333,-0.21093711,0.3837211,0.43579063,0.16805749,0.61515427,-0.28440675,-0.26018178,-0.052538622,0.17239802,0.11314313,0.4,0.3,0.45,0.36666667,0.4,0.6,0.6,0.45,0.53333336,0.55,-0.2,-0.3,0.0,-0.16666667,-0.15,0.4210512,0.28205073,0.45,0.4181818,0.4294118,0.5789488,0.7179493,0.55,0.5818182,0.57058823,-0.1578976,-0.43589854,-0.1,-0.16363639,-0.14117642,1.3571429,1.4095237,1.44827,1.3682567,2.146866,0.26628152,0.26926917,0.36985514,0.3563865,1.1477371,0.36946377,0.59490454,0.7251506,0.787958,1.3393149,0.45866138,0.22361049,0.46641085,0.45961893,0.465642,0.5413386,0.7763895,0.5335891,0.5403811,0.53435796,-0.08267723,-0.552779,-0.067178294,-0.08076217,-0.06871597,-0.32222426
2020-05-25,SH600025,0.0028653485,0.011461232,0.25000355,0.005730616,0.5,0.0028652675,0.24999645,0.0,0.0,0.99714285,1.0057143,0.99428576,,1.0228571,1.0314286,1.0114286,1.0514286,1.0828571,1.0102857,1.0177143,1.0161428,1.0177143,1.0361428,0.0118837925,0.011412676,0.009952613,0.011389084,0.031517923,-0.007142856,-0.0032900407,-2.3631148e-05,-0.00036993524,-0.0012824992,0.90317875,0.7617964,0.00019731652,0.081766516,0.50500864,0.0040000104,-0.002909075,-0.015918339,-0.012350204,0.0016908874,1.0314286,1.0342857,1.0342857,1.06,1.1285715,0.9942857,0.9942857,0.9942857,0.9942857,0.9714286,1.0188571,1.0262858,1.0257143,1.0285714,1.0542856,0.9994286,1.0091429,1.0097142,1.0108571,1.0142857,8.0,2.0,0.625,0.33333334,0.11111111,0.15384716,0.14285801,0.14285801,0.08695706,0.18181828,0.2,0.1,0.55,0.033333335,0.11666667,0.8,0.9,0.95,0.96666664,0.28333333,-0.6,-0.8,-0.4,-0.93333334,-0.16666667,0.03804405,0.31579098,0.058279257,-0.0006824226,0.47122464,-0.427843,-0.2399631,0.2454083,0.010484825,-0.10838832,0.4,0.4,0.55,0.46666667,0.46666667,0.6,0.5,0.4,0.46666667,0.5,-0.2,-0.1,0.15,0.0,-0.033333335,0.16666941,0.21052639,0.4523808,0.3749997,0.43933055,0.8333306,0.7894736,0.54761916,0.6250003,0.5606695,-0.66666114,-0.5789472,-0.09523839,-0.2500006,-0.12133893,1.0044705,1.0880686,1.3121258,1.3402243,1.6655458,0.20819744,0.17659658,0.3583197,0.33434093,0.62745136,0.8087924,0.8063463,0.9940454,0.8657309,1.0555596,0.36570036,0.313007,0.5032215,0.4546478,0.46964985,0.63429964,0.686993,0.49677846,0.5453522,0.53035015,-0.26859927,-0.373986,0.006443057,-0.09070439,-0.060700282,-0.4702629
2020-05-25,SH600028,-0.007058941,0.011764795,-0.60000545,0.0023529802,0.2000018,0.0023528738,0.19999276,-0.007059047,-0.60001445,1.0071092,1.0094788,0.9976304,,1.0355451,1.0450238,1.0687206,1.0663507,1.1042655,1.0232228,1.0310427,1.043365,1.0524487,1.0702213,0.018309433,0.01508876,0.018081225,0.02036312,0.03202202,-0.010900474,-0.0040068976,-0.0027473911,-0.0019695389,-0.0014750015,0.8860964,0.646429,0.80807793,0.725007,0.6471236,-0.0014218675,-0.013011695,-0.017264802,-0.023890423,-0.026708705,1.0473934,1.0473936,1.0924171,1.1018958,1.1848344,0.9976304,0.9976304,0.9976304,0.9976304,0.9976304,1.036493,1.0407584,1.0530806,1.0687206,1.0933651,1.0056874,1.0279622,1.0350711,1.0374409,1.0450238,4.0,1.0,0.25,0.11111111,0.027777778,0.047617715,0.04761761,0.024999294,0.02272662,0.012657858,0.2,0.2,0.05,0.26666668,0.15,1.0,1.0,1.0,1.0,1.0,-0.8,-0.8,-0.95,-0.73333335,-0.85,-0.3423121,-0.44662684,0.2706736,0.5517613,0.6869073,-0.20906831,-0.18365246,-0.02936917,0.18449962,0.3888799,0.2,0.3,0.4,0.4,0.38333333,0.8,0.7,0.6,0.56666666,0.55,-0.6,-0.4,-0.2,-0.16666667,-0.16666667,0.10526253,0.14814728,0.24561417,0.3409097,0.41472888,0.8947375,0.8518527,0.7543858,0.6590903,0.5852711,-0.78947496,-0.70370543,-0.50877166,-0.3181806,-0.17054223,1.2488735,1.0892167,1.2496179,1.4361057,2.050665,0.50082654,0.37736866,0.42672488,0.5915796,1.2724959,1.4931858,1.7412914,1.3063691,1.3900017,1.4822489,0.5185238,0.50670385,0.48241338,0.4687804,0.48389116,0.48147616,0.49329612,0.51758665,0.5312196,0.5161089,0.037047666,0.013407739,-0.03517324,-0.062439214,-0.032217704,-0.80414534
2020-05-25,SH600029,-0.01584163,0.021782259,-0.72727215,0.0019801855,0.090908185,0.003960443,0.18181969,-0.013861371,-0.63636065,1.0160966,1.0181087,0.9959758,,1.0241449,1.0563381,1.0523139,1.0643864,1.2132797,1.0225352,1.0263581,1.0358149,1.039772,1.0828974,0.014537122,0.011634121,0.017241899,0.016180348,0.07124431,-0.008853108,-0.0027681303,-0.0014977077,-0.0010076031,-0.003243915,0.9272025,0.5189402,0.26408997,0.30054194,0.63232225,-0.0048289876,-0.013901582,-0.021586679,-0.025161734,0.012798092,1.0543259,1.0543259,1.1126761,1.1126761,1.2796781,0.9959758,0.9959758,0.9959758,0.9959758,0.9959758,1.0317907,1.0366198,1.0462776,1.0523139,1.1637827,1.0144869,1.0229377,1.0257546,1.0277666,1.0342052,4.0,1.0,0.25,0.11111111,0.027777778,0.06896634,0.06896634,0.03448315,0.03448315,0.014184561,0.2,0.1,0.3,0.53333336,0.18333334,1.0,1.0,1.0,1.0,1.0,-0.8,-0.9,-0.7,-0.46666667,-0.81666666,0.029365882,-0.15463804,0.56454605,0.4378912,0.62700725,0.26900586,0.2829518,0.62688744,0.4649512,0.29237506,0.2,0.1,0.3,0.33333334,0.38333333,0.8,0.8,0.65,0.6,0.5833333,-0.6,-0.7,-0.35,-0.26666668,-0.2,0.26922965,0.16666594,0.38793093,0.4069766,0.3877118,0.73077035,0.833334,0.6120691,0.59302336,0.6122882,-0.46154073,-0.6666681,-0.22413817,-0.18604676,-0.2245764,0.8952773,0.8420846,1.0082282,1.0272812,1.2265973,0.2664147,0.19867487,0.5476572,0.48927873,0.6156152,0.68594944,0.8346931,1.840609,1.674105,1.1572902,0.57590497,0.5061583,0.49667615,0.49079633,0.48568383,0.42409503,0.4938417,0.50332385,0.5092037,0.5143162,0.15180993,0.012316594,-0.0066477167,-0.018407326,-0.028632365,0.52231836
2020-05-25,SH600030,-0.0040359274,0.01479815,-0.27273187,0.004932717,0.33333334,0.0058295066,0.3939348,-0.0031391378,-0.2121304,1.0040523,1.009005,0.9941469,,1.0391716,1.0612338,1.0441244,1.0153085,1.1350743,1.0250338,1.0407925,1.0454977,1.0429988,1.0477114,0.021272978,0.023106106,0.020486848,0.020390552,0.04110913,-0.012561924,-0.0070620715,-0.0009780221,0.0002132529,-0.00084394834,0.8717577,0.8562926,0.0797655,0.008476834,0.12854494,9.002359e-05,-0.009013183,-0.036206394,-0.0460909,-0.022814844,1.0526791,1.07249,1.0819452,1.0819452,1.185502,0.9941469,0.9941469,0.9941469,0.9941469,0.96398026,1.0407025,1.0570915,1.063575,1.061684,1.0735705,1.0032418,1.0299866,1.0311573,1.0267448,1.0117065,4.0,1.0,0.25,0.11111111,0.1388889,0.099998556,0.07471153,0.06666567,0.06666567,0.16260138,0.2,0.2,0.45,0.6333333,0.11666667,1.0,1.0,1.0,1.0,0.28333333,-0.8,-0.8,-0.55,-0.36666667,-0.16666667,-0.5213837,-0.34866956,0.35649785,0.30643317,0.6541475,-0.89486283,-0.8319159,0.11094309,0.4695582,0.31657413,0.2,0.3,0.4,0.43333334,0.45,0.8,0.6,0.55,0.53333336,0.53333336,-0.6,-0.3,-0.15,-0.1,-0.083333336,0.11504413,0.15306072,0.38863605,0.47702688,0.43093926,0.8849559,0.84693927,0.61136395,0.5229731,0.56906074,-0.7699117,-0.6938786,-0.22272791,-0.045946214,-0.13812149,1.1363269,1.1416576,1.4095379,1.625762,2.314814,0.3050027,0.24864392,0.49945775,0.74996066,1.4118828,1.5175924,1.3687437,1.0219927,1.4064156,1.3057708,0.390746,0.4142531,0.50065947,0.49263424,0.44427451,0.609254,0.58574694,0.4993405,0.50736576,0.55572546,-0.218508,-0.17149383,0.0013189745,-0.014731548,-0.11145094,0.0038631638
2020-05-26,SH600000,-0.004844867,0.006782845,-0.71428245,0.0,0.0,0.001937978,0.28571758,-0.0029068892,-0.42856488,1.0048685,1.0048685,0.9980526,,1.0077897,1.0068159,0.9795521,0.993184,1.0905551,1.0013632,1.003408,1.0081792,1.0011685,1.0112625,0.009629371,0.007246693,0.012806751,0.014992031,0.032236215,-0.0033106098,-0.0010681256,-0.0006398651,0.0006836555,-0.0009014182,0.29550186,0.19914816,0.08737094,0.1611593,0.23848686,0.005258015,0.0013985767,-0.002100443,-0.0110814525,0.015329279,1.016553,1.0175267,1.050633,1.050633,1.1022395,0.98636806,0.98636806,0.9746836,0.97176236,0.9561831,1.0074003,1.008374,1.0157741,1.012074,1.0352483,0.99746835,1.0,1.0007789,0.9867576,0.9881207,10.0,2.5,0.875,1.5,0.7638889,0.45161316,0.43750033,0.333333,0.3580249,0.3000001,0.4,0.5,0.25,0.5,0.1,0.8,0.9,0.05,0.3,0.3,-0.4,-0.4,0.2,0.2,-0.2,-0.35683522,-0.39339814,0.45836973,0.49175236,0.5566851,-0.42721018,-0.41184118,0.31892654,0.3895525,0.20551226,0.4,0.5,0.45,0.43333334,0.45,0.4,0.4,0.45,0.5,0.51666665,0.0,0.1,0.0,-0.06666667,-0.06666667,0.41304246,0.4477612,0.5636366,0.5155557,0.42536116,0.5869576,0.5522388,0.43636343,0.4844443,0.57463884,-0.17391509,-0.104477614,0.12727316,0.031111412,-0.1492777,1.2277154,1.1250747,1.5780306,1.4514499,1.9638836,0.28666064,0.22983006,0.7068377,0.61599994,0.9621605,0.9470293,1.0792775,1.5435666,1.5926905,1.3055924,0.528169,0.4417062,0.49112952,0.50227916,0.46122527,0.47183105,0.55829376,0.5088705,0.4977208,0.5387747,0.056337904,-0.116587564,-0.017740974,0.0045583677,-0.07754947,0.26165193
2020-05-26,SH600009,0.035435442,0.03798803,0.9328055,0.0009009188,0.023715861,0.0016516693,0.04347868,0.036186192,0.9525683,0.9657773,1.0008701,0.96418214,,1.0031903,0.98462886,1.0292923,0.95113105,0.97984344,0.974449,0.9773782,0.9911978,0.9836862,0.9674425,0.018952273,0.019244036,0.02208089,0.025504237,0.04696729,0.0023056818,-0.0004886467,-0.0024800254,0.0005204609,0.00029820632,0.03700123,0.0059102927,0.4415167,0.03227403,0.012295396,0.020939657,0.024820695,0.032362416,0.008767093,0.023760403,1.0137763,1.0178365,1.0432135,1.0432135,1.0684454,0.9388051,0.9388051,0.9388051,0.9292344,0.8410673,0.9853828,0.99942005,1.0061775,1.0011021,1.0045244,0.9608469,0.9611369,0.974507,0.9570766,0.925638,20.0,9.0,3.5,2.5555556,1.2777778,0.81624573,0.7743115,0.58611095,0.62086475,0.6989795,0.2,0.5,0.25,0.5,0.1,0.8,0.9,0.95,0.06666667,0.3,-0.6,-0.4,-0.7,0.43333334,-0.2,0.017916458,-0.10769126,0.27867153,0.5025884,-0.07999251,0.13061836,-0.09926227,0.04916341,0.37646535,0.06490179,0.4,0.5,0.4,0.43333334,0.45,0.6,0.5,0.6,0.56666666,0.55,-0.2,0.0,-0.2,-0.13333334,-0.1,0.48459366,0.53523916,0.46289483,0.5440293,0.50837654,0.51540637,0.4647608,0.53710514,0.4559707,0.4916235,-0.030812697,0.07047838,-0.07421032,0.08805862,0.016753025,0.875074,0.9497353,1.0406054,1.0359825,1.2887291,0.20332582,0.23633291,0.2927687,0.36627325,0.48941413,0.7200364,0.52995545,0.5916216,1.0306923,0.984131,0.424409,0.53281665,0.4347556,0.49806413,0.48553228,0.575591,0.46718332,0.5652444,0.5019359,0.5144677,-0.15118203,0.06563335,-0.13048881,-0.0038717615,-0.028935406,-1.0481488
2020-05-26,SH600010,0.009434053,0.01886798,0.5000033,0.0,0.0,0.009433928,0.49999672,0.01886798,1.0,0.9906541,1.0,0.98130834,,1.0280374,1.046729,1.046729,1.0747663,1.1401869,1.0018692,1.017757,1.02243,1.034891,1.0633956,0.007819297,0.018403819,0.021094888,0.025260879,0.03909026,-0.0037383346,-0.005267636,-0.0008853922,-0.002000145,-0.001982118,0.5714272,0.75097764,0.061657365,0.48587853,0.78419083,0.0056075174,0.0059473496,-0.014018681,-0.0058888574,-0.004923134,1.0373832,1.0560747,1.084112,1.084112,1.1775701,0.98130834,0.98130834,0.9719625,0.9719625,0.9719625,1.0093458,1.0299065,1.0392524,1.0560747,1.0859812,0.9981308,1.0,1.0,1.0093458,1.0280374,10.0,2.5,1.0,0.44444445,0.11111111,0.3333337,0.25000063,0.2500007,0.2500007,0.136364,0.2,0.4,0.35,0.033333335,0.1,0.8,0.9,0.2,0.46666667,0.73333335,-0.6,-0.5,0.15,-0.43333334,-0.6333333,0.24456194,0.15480421,0.2557294,-0.48331103,0.20845687,-0.53196996,0.61383253,0.34142008,0.25318766,0.21397552,0.2,0.2,0.3,0.3,0.35,0.6,0.6,0.6,0.53333336,0.51666665,-0.4,-0.4,-0.3,-0.23333333,-0.16666667,0.20000105,0.2727275,0.41379315,0.3947369,0.4074073,0.79999894,0.7272725,0.58620685,0.6052631,0.5925927,-0.5999979,-0.45454502,-0.17241369,-0.21052621,-0.18518539,1.2138847,1.2269638,1.4550527,1.1653789,1.2444149,0.19082394,0.458459,0.5471398,0.61255956,0.5961536,0.7749638,0.95369864,0.9320038,1.1387306,1.0574714,0.42510453,0.41664448,0.5151808,0.51785445,0.44660616,0.57489544,0.58335555,0.48481914,0.48214555,0.55339384,-0.14979094,-0.16671105,0.030361682,0.035708893,-0.10678767,2.4951124
2020-05-26,SH600011,0.020881718,0.032482613,0.6428583,0.009280734,0.28571388,0.0023201613,0.071427785,0.013921145,0.4285722,0.9795454,1.0090909,0.9772727,,0.9863636,0.9749999,0.9590909,0.9954546,1.1136364,0.97818184,0.98386365,0.9731818,0.9710606,1.0112878,0.01850565,0.014352017,0.018923283,0.016806673,0.052429024,0.0025000086,-0.0017768566,0.0019548885,0.0007503285,-0.0024222631,0.045626197,0.14050452,0.37352452,0.15446888,0.65102696,0.016818162,0.024132222,0.00824675,0.018059637,0.0601689,1.0090909,1.0181817,1.0181817,1.0181817,1.1272727,0.9477273,0.9477273,0.9227272,0.9227272,0.9227272,0.9927273,0.9927273,0.9872727,0.9863636,1.0640908,0.96681815,0.9759091,0.9540909,0.95454544,0.96500003,20.0,9.5,4.875,3.2777777,0.9861111,0.8518519,0.7419365,0.80952483,0.80952483,0.37777802,1.0,0.2,0.6,0.73333335,0.1,0.6,0.8,0.15,0.43333334,0.71666664,0.4,-0.6,0.45,0.3,-0.6166667,0.39825708,0.38910115,0.2858764,0.17981441,0.40797386,0.33391055,0.5421165,0.465883,0.31654736,0.039200164,0.6,0.6,0.55,0.46666667,0.48333332,0.4,0.4,0.4,0.46666667,0.48333332,0.2,0.2,0.15,0.0,0.0,0.5750001,0.58730173,0.5865384,0.5068492,0.43093923,0.4249999,0.41269827,0.4134616,0.49315077,0.56906074,0.15000018,0.17460348,0.1730768,0.013698464,-0.13812153,0.5871464,0.576566,0.60005033,0.592301,0.6758267,0.24883783,0.22186477,0.22846952,0.20270748,0.21735127,0.66805816,0.8584916,1.0769489,1.0442272,1.0609372,0.8968239,0.6374289,0.51854676,0.5355269,0.4974462,0.10317612,0.36257112,0.4814532,0.46447316,0.50255376,0.79364777,0.27485776,0.037093576,0.071053706,-0.0051075704,0.019551702
2020-05-26,SH600015,0.0015821884,0.004746922,0.3333083,0.0015823666,0.33334586,0.0015823666,0.33334586,0.0015821884,0.3333083,0.9984203,1.0015799,0.9968404,,1.0157977,1.0205371,1.0110584,1.0315957,1.1232228,1.0050553,1.0094787,1.0166667,1.0171143,1.042812,0.007100248,0.006906223,0.011093741,0.009488507,0.042033877,-0.0041074404,-0.001838293,-0.0011391056,-0.00043755813,-0.0019065328,0.83663416,0.649471,0.36901155,0.16480766,0.627465,0.0031595738,-0.0012063759,-0.00584519,-0.010769699,0.0134306885,1.0189574,1.0221169,1.042654,1.042654,1.1516588,0.99526066,0.99526066,0.99526066,0.99526066,0.99526066,1.0116904,1.014534,1.0271723,1.0236967,1.0890995,0.99968404,1.0012639,1.0104265,1.0110584,1.0142181,8.0,2.0,0.5,0.22222222,0.06944445,0.2,0.1764706,0.1,0.1,0.030303013,0.2,0.5,0.25,0.5,0.1,0.8,0.9,0.95,0.96666664,0.98333335,-0.6,-0.4,-0.7,-0.46666667,-0.8833333,-0.8464928,-0.29924414,0.64459807,0.60306424,0.46157756,-0.6410672,-0.37019524,0.3662124,0.26714084,-0.06954976,0.2,0.3,0.3,0.3,0.33333334,0.8,0.6,0.6,0.6,0.56666666,-0.6,-0.3,-0.3,-0.3,-0.23333333,0.083333336,0.1904762,0.44444454,0.3936168,0.36912754,0.9166667,0.8095238,0.55555546,0.6063832,0.6308724,-0.8333333,-0.61904764,-0.11111091,-0.21276642,-0.26174492,1.05169,1.0642203,1.5847282,1.5581671,2.1121755,0.26766643,0.2757117,0.7703156,0.6532185,1.1484916,0.9009797,0.87989,1.5746412,1.4265302,1.697623,0.5326222,0.4241851,0.48674706,0.49759626,0.47407603,0.46737778,0.5758149,0.5132529,0.50240374,0.52592397,0.065244414,-0.15162984,-0.026505863,-0.0048074774,-0.051847965,-0.083387785
2020-05-26,SH600016,-0.0017514107,0.0052538547,-0.33335727,0.001751222,0.33332136,0.001751222,0.33332136,-0.0017514107,-0.33335727,1.0017545,1.0035088,0.9982457,,1.017544,1.0157895,0.9982457,1.0140352,1.0245615,1.0049124,1.0094738,1.0140351,1.011696,1.0090351,0.008807012,0.0078109484,0.010005616,0.009601829,0.014833195,-0.0045614396,-0.001871351,-0.00073077634,4.9177575e-05,2.5787063e-05,0.6706358,0.52615595,0.18670216,0.002032956,0.0009217946,0.004210552,-0.0010526677,-0.0070927883,-0.012409052,-0.009795876,1.0210527,1.0210527,1.0368422,1.0368422,1.0456142,0.9947369,0.9947369,0.99122816,0.99122816,0.95789486,1.01193,1.0161403,1.0217545,1.017544,1.0192983,0.9992982,1.0,1.0070176,1.0,1.0,10.0,2.5,0.75,0.6111111,0.43055555,0.19999641,0.19999641,0.19230601,0.19230601,0.47999835,0.2,0.5,0.25,0.5,0.1,0.6,0.8,0.05,0.36666667,0.26666668,-0.4,-0.3,0.2,0.13333334,-0.16666667,-0.4338267,-0.36420295,0.41308364,0.23837142,-0.061083697,-0.76419795,-0.7197713,-0.02255472,0.2732972,0.05895364,0.2,0.3,0.4,0.36666667,0.43333334,0.4,0.4,0.45,0.5,0.46666667,-0.2,-0.1,-0.05,-0.13333334,-0.033333335,0.1428566,0.2857143,0.5081963,0.45652142,0.4708332,0.8571434,0.71428573,0.4918037,0.5434786,0.5291668,-0.7142868,-0.42857143,0.016392574,-0.08695716,-0.058333598,1.1049869,1.0777048,1.3884565,1.462511,1.8512344,0.3876238,0.26770166,0.47395957,0.4416762,0.6490354,1.5481039,1.599401,1.2896584,1.1907897,1.1756862,0.5161714,0.44386503,0.45025933,0.47007868,0.4759081,0.4838286,0.55613494,0.5497407,0.5299213,0.5240919,0.032342773,-0.112269916,-0.099481344,-0.05984263,-0.04818382,-0.056979597
2020-05-26,SH600018,-0.00250624,0.0050125564,-0.49999237,0.0,0.0,0.0025063166,0.5000076,7.661999e-08,1.5285612e-05,1.0025126,1.0025126,0.99748737,,1.0201005,1.0301508,1.0778894,1.1080401,1.1834171,1.0055276,1.0135678,1.0315326,1.0501674,1.0956448,0.007410987,0.010540796,0.021621162,0.03267653,0.05973792,-0.0040200977,-0.0030759883,-0.0033305592,-0.0035980789,-0.0031979848,0.7356328,0.7806097,0.8305088,0.93966115,0.8740825,0.0025125677,0.00027411728,0.000107681255,0.0020046644,-0.0013043117,1.022613,1.0301507,1.080402,1.1180904,1.2361809,0.99246234,0.99246234,0.99246234,0.99246234,0.99246234,1.0095477,1.021608,1.0507537,1.083417,1.1417085,1.0,1.00201,1.0135678,1.0175879,1.0371859,6.0,1.5,0.375,0.16666667,0.041666668,0.25,0.2000004,0.08571426,0.060000025,0.03092783,0.2,0.1,0.05,0.033333335,0.06666667,0.8,0.9,0.95,0.96666664,0.98333335,-0.6,-0.8,-0.9,-0.93333334,-0.9166667,-0.089254566,0.42227048,-0.0323022,-0.29353783,0.54814136,-0.9480624,-0.5326471,-0.23335312,-0.1383075,0.13279928,0.2,0.3,0.25,0.26666668,0.38333333,0.8,0.7,0.7,0.6333333,0.56666666,-0.6,-0.4,-0.45,-0.36666667,-0.18333334,0.09999939,0.26923057,0.26865685,0.26881742,0.37953794,0.90000063,0.7307694,0.73134315,0.7311826,0.62046206,-0.8000012,-0.46153882,-0.4626863,-0.46236515,-0.24092413,1.2657288,1.4512604,1.529707,1.3842094,1.8248348,0.32605237,0.31308416,0.50050986,0.47665423,0.91533035,0.86917835,0.7941014,0.8635534,0.96582747,1.2352097,0.35465398,0.30770168,0.49865514,0.5127882,0.46648577,0.64534605,0.69229835,0.50134486,0.48721182,0.5335142,-0.29069206,-0.38459665,-0.0026897439,0.025576368,-0.067028455,-0.13126206
2020-05-26,SH600019,0.0020964998,0.010482166,0.20000637,0.004192833,0.39999682,0.004192833,0.39999682,0.0020964998,0.20000637,0.9979079,1.004184,0.9937238,,1.0104601,1.0230125,1.0104601,1.0292886,1.1129707,0.99665266,1.0033473,1.0085773,1.0121338,1.0300558,0.0063799405,0.011467129,0.012495297,0.012154028,0.044459186,-0.0012552267,-0.002764046,-0.00079592207,-0.00073815044,-0.0016289969,0.09677229,0.53258944,0.14200903,0.28585842,0.40946555,0.005857802,0.009090982,-0.0010160863,-0.0014306431,0.01799969,1.0146443,1.0292886,1.0376569,1.0376569,1.1548116,0.98744756,0.98744756,0.9811715,0.9811715,0.95815897,1.0008368,1.0104601,1.0213388,1.0251045,1.0439329,0.99246854,0.997071,0.9979079,1.0,1.0,16.0,5.0,1.75,0.7777778,0.375,0.4615434,0.3000024,0.33333433,0.33333433,0.2127661,0.2,0.1,0.45,0.6333333,0.06666667,0.6,0.8,0.15,0.43333334,0.3,-0.4,-0.7,0.3,0.2,-0.23333333,-0.089010894,0.14247201,0.43729436,0.21783894,0.5978959,-0.13559857,-0.049862955,-0.008704707,0.19732703,0.11413702,0.4,0.4,0.5,0.4,0.4,0.6,0.5,0.45,0.5,0.55,-0.2,-0.1,0.05,-0.1,-0.15,0.35294324,0.35897478,0.46987984,0.43750006,0.41916174,0.64705676,0.64102525,0.5301202,0.56249994,0.58083826,-0.29411352,-0.28205043,-0.06024033,-0.124999866,-0.16167653,1.0010245,0.9808652,1.0506469,0.99775195,1.5176033,0.18717185,0.14737016,0.26617348,0.25341776,0.80837905,0.38925186,0.6153649,0.6673443,0.7588721,1.3781182,0.5469093,0.39092782,0.50735414,0.51792413,0.46313292,0.45309073,0.60907215,0.49264583,0.4820759,0.5368671,0.09381855,-0.21814433,0.014708314,0.03584822,-0.073734164,1.241297
2020-05-26,SH600025,0.002849022,0.0056979633,0.5000071,0.0,0.0,0.0028489411,0.4999929,0.0056979633,1.0,0.99715906,1.0,0.99431825,,1.0198864,1.0198864,1.0113636,1.0369319,1.0880682,1.0005682,1.0099432,1.0098011,1.0107008,1.0287879,0.008135116,0.011539815,0.010158708,0.010489578,0.030639824,-0.0034090895,-0.0033918691,-0.00015593095,-0.0002723993,-0.0012268245,0.43902513,0.7919393,0.008246234,0.052263398,0.48898122,0.0062499773,0.005320219,-0.008319814,-0.006750991,0.00740342,1.0198864,1.0255682,1.0284091,1.0426136,1.1221591,0.9886364,0.9886364,0.9886364,0.9886364,0.9659091,1.0068182,1.0204545,1.0198864,1.0204545,1.0460228,0.99375004,0.99886364,0.99943185,1.0022727,1.0085227,12.0,3.0,1.25,0.6666667,0.22222222,0.36363658,0.30769214,0.285714,0.21052608,0.21818163,0.2,0.1,0.5,0.033333335,0.1,0.6,0.8,0.9,0.93333334,0.26666668,-0.4,-0.7,-0.4,-0.9,-0.16666667,-0.6016871,0.42345756,0.15937309,0.111502,0.46324953,-0.66303545,-0.49941015,0.16719837,-0.062722035,-0.11457563,0.4,0.5,0.55,0.5,0.46666667,0.6,0.4,0.4,0.43333334,0.5,-0.2,0.1,0.15,0.06666667,-0.033333335,0.23076856,0.31578884,0.4523808,0.40845045,0.4345991,0.76923144,0.68421113,0.54761916,0.5915495,0.5654009,-0.5384629,-0.3684223,-0.09523839,-0.18309908,-0.13080177,1.336798,1.5806208,1.9498302,2.0029078,2.476244,0.29103523,0.33626273,0.584102,0.53886604,0.9560163,0.79857063,0.84752494,1.0174378,0.89126515,1.0792044,0.27711257,0.3747087,0.4590168,0.46969178,0.46639374,0.72288746,0.6252913,0.5409832,0.5303082,0.5336063,-0.44577485,-0.2505826,-0.0819664,-0.06061643,-0.067212544,-0.31861264
